TimeStamp,X,Y,Z
15:8:17.630,1604,-354,1401
15:8:17.630,1599,-356,1399
15:8:17.630,1589,-357,1398
15:8:17.630,1579,-366,1395
15:8:17.630,1588,-352,1396
15:8:17.630,1582,-355,1394
15:8:17.630,1587,-354,1395
15:8:17.630,1587,-365,1391
15:8:17.630,1581,-354,1389
15:8:17.630,1577,-353,1392
15:8:17.630,1583,-341,1394
15:8:17.630,1590,-355,1394
15:8:17.630,1585,-353,1394
15:8:17.630,1576,-360,1395
15:8:17.630,1580,-355,1393
15:8:17.630,1582,-356,1394
15:8:17.630,1585,-353,1396
15:8:17.630,1588,-350,1396
15:8:17.630,1597,-360,1394
15:8:17.630,1580,-364,1395
15:8:17.630,1571,-360,1396
15:8:17.630,1574,-361,1396
15:8:17.630,1588,-358,1395
15:8:17.630,1582,-352,1395
15:8:17.630,1583,-355,1393
15:8:17.630,1572,-357,1395
15:8:17.630,1582,-357,1397
15:8:17.630,1578,-352,1398
15:8:17.662,1595,-362,1396
15:8:17.662,1591,-356,1397
15:8:17.662,1587,-361,1398
15:8:17.662,1580,-357,1398
15:8:17.662,1580,-363,1398
15:8:17.662,1590,-346,1400
15:8:17.662,1591,-359,1399
15:8:17.662,1596,-358,1398
15:8:17.662,1602,-362,1395
15:8:17.662,1587,-352,1396
15:8:17.662,1576,-359,1396
15:8:17.662,1584,-343,1398
15:8:17.662,1584,-351,1399
15:8:17.662,1588,-350,1399
15:8:17.662,1582,-358,1396
15:8:17.662,1585,-348,1395
15:8:17.662,1580,-353,1394
15:8:17.662,1584,-351,1390
15:8:17.662,1578,-358,1390
15:8:17.662,1581,-365,1388
15:8:17.662,1568,-366,1389
15:8:17.662,1568,-362,1389
15:8:17.662,1574,-364,1388
15:8:17.662,1582,-353,1393
15:8:17.662,1584,-352,1393
15:8:17.662,1580,-359,1395
15:8:17.662,1569,-355,1394
15:8:17.662,1577,-356,1395
15:8:17.662,1580,-353,1395
15:8:17.662,1595,-358,1393
15:8:17.662,1598,-348,1395
15:8:17.662,1586,-353,1393
15:8:17.691,1584,-355,1393
15:8:17.691,1586,-358,1393
15:8:17.691,1588,-348,1394
15:8:17.691,1592,-358,1393
15:8:17.691,1593,-362,1392
15:8:17.691,1588,-356,1388
15:8:17.691,1577,-353,1388
15:8:17.691,1573,-361,1388
15:8:17.691,1585,-345,1391
15:8:17.691,1577,-352,1394
15:8:17.691,1586,-354,1396
15:8:17.691,1584,-357,1396
15:8:17.691,1590,-350,1396
15:8:17.691,1585,-352,1400
15:8:17.691,1593,-346,1401
15:8:17.691,1589,-349,1399
15:8:17.691,1590,-353,1398
15:8:17.691,1583,-361,1397
15:8:17.691,1583,-355,1395
15:8:17.691,1582,-355,1393
15:8:17.691,1588,-350,1395
15:8:17.691,1582,-348,1395
15:8:17.691,1593,-362,1395
15:8:17.691,1567,-366,1394
15:8:17.691,1572,-362,1393
15:8:17.691,1570,-365,1394
15:8:17.691,1578,-362,1393
15:8:17.691,1583,-351,1393
15:8:17.691,1582,-356,1393
15:8:17.723,1580,-359,1396
15:8:17.723,1587,-356,1397
15:8:17.723,1583,-351,1399
15:8:17.723,1597,-355,1398
15:8:17.723,1596,-357,1397
15:8:17.723,1591,-357,1395
15:8:17.723,1586,-352,1395
15:8:17.723,1579,-361,1394
15:8:17.723,1592,-342,1395
15:8:17.723,1589,-350,1394
15:8:17.723,1596,-353,1397
15:8:17.723,1597,-364,1393
15:8:17.723,1589,-351,1395
15:8:17.723,1582,-352,1399
15:8:17.723,1590,-346,1403
15:8:17.723,1590,-344,1403
15:8:17.723,1593,-350,1403
15:8:17.723,1584,-357,1399
15:8:17.723,1587,-353,1396
15:8:17.723,1576,-351,1396
15:8:17.723,1587,-353,1396
15:8:17.723,1587,-350,1396
15:8:17.723,1599,-361,1394
15:8:17.723,1575,-362,1396
15:8:17.723,1583,-361,1398
15:8:17.723,1579,-365,1397
15:8:17.723,1588,-354,1401
15:8:17.723,1592,-350,1401
15:8:17.723,1582,-357,1396
15:8:17.723,1573,-359,1396
15:8:17.723,1580,-356,1394
15:8:17.723,1578,-348,1394
15:8:17.753,1589,-362,1393
15:8:17.753,1590,-354,1395
15:8:17.753,1583,-356,1394
15:8:17.753,1583,-358,1394
15:8:17.753,1580,-363,1395
15:8:17.753,1592,-350,1397
15:8:17.753,1594,-356,1397
15:8:17.753,1600,-358,1399
15:8:17.753,1597,-362,1396
15:8:17.753,1587,-353,1396
15:8:17.753,1582,-360,1398
15:8:17.753,1583,-341,1400
15:8:17.753,1586,-344,1398
15:8:17.753,1589,-347,1400
15:8:17.753,1579,-357,1396
15:8:17.753,1590,-349,1396
15:8:17.753,1589,-345,1396
15:8:17.753,1597,-348,1400
15:8:17.753,1585,-353,1400
15:8:17.753,1595,-358,1400
15:8:17.753,1581,-359,1402
15:8:17.753,1583,-366,1402
15:8:17.753,1580,-362,1401
15:8:17.753,1593,-353,1403
15:8:17.753,1586,-352,1399
15:8:17.753,1590,-358,1396
15:8:17.753,1572,-350,1396
15:8:17.753,1580,-353,1393
15:8:17.753,1577,-356,1391
15:8:17.753,1586,-361,1390
15:8:17.788,1584,-347,1392
15:8:17.788,1580,-358,1391
15:8:17.788,1581,-356,1393
15:8:17.788,1581,-357,1396
15:8:17.788,1592,-342,1399
15:8:17.788,1599,-358,1398
15:8:17.788,1598,-354,1398
15:8:17.788,1598,-354,1396
15:8:17.788,1590,-349,1398
15:8:17.788,1584,-357,1396
15:8:17.788,1588,-341,1397
15:8:17.788,1593,-346,1397
15:8:17.788,1592,-348,1392
15:8:17.788,1576,-351,1392
15:8:17.788,1582,-351,1392
15:8:17.788,1583,-348,1391
15:8:17.788,1589,-350,1395
15:8:17.788,1582,-352,1397
15:8:17.788,1593,-359,1398
15:8:17.788,1592,-359,1401
15:8:17.788,1582,-358,1403
15:8:17.788,1586,-362,1401
15:8:17.788,1600,-351,1401
15:8:17.788,1591,-346,1405
15:8:17.788,1590,-359,1399
15:8:17.788,1581,-353,1398
15:8:17.788,1583,-353,1395
15:8:17.788,1578,-355,1392
15:8:17.788,1590,-354,1389
15:8:17.788,1587,-350,1392
15:8:17.788,1581,-355,1390
15:8:17.788,1576,-353,1391
15:8:17.788,1581,-355,1396
15:8:17.788,1594,-347,1399
15:8:17.788,1600,-357,1403
15:8:17.788,1609,-349,1408
15:8:17.820,1610,-351,1403
15:8:17.820,1596,-352,1403
15:8:17.820,1576,-363,1401
15:8:17.820,1585,-349,1401
15:8:17.820,1581,-351,1396
15:8:17.820,1584,-349,1394
15:8:17.820,1578,-358,1391
15:8:17.820,1583,-354,1392
15:8:17.820,1580,-354,1393
15:8:17.820,1582,-345,1396
15:8:17.820,1582,-343,1402
15:8:17.820,1597,-350,1404
15:8:17.820,1582,-358,1404
15:8:17.820,1588,-351,1405
15:8:17.820,1590,-353,1404
15:8:17.820,1599,-344,1406
15:8:17.820,1597,-340,1405
15:8:17.820,1599,-360,1397
15:8:17.820,1579,-364,1394
15:8:17.820,1570,-363,1392
15:8:17.820,1565,-360,1388
15:8:17.820,1580,-353,1389
15:8:17.820,1581,-353,1390
15:8:17.820,1579,-354,1390
15:8:17.820,1580,-351,1392
15:8:17.820,1587,-350,1396
15:8:17.820,1592,-344,1398
15:8:17.820,1604,-352,1399
15:8:17.820,1612,-350,1399
15:8:17.820,1609,-353,1399
15:8:17.820,1597,-345,1398
15:8:17.820,1579,-357,1398
15:8:17.847,1596,-340,1398
15:8:17.847,1587,-350,1395
15:8:17.847,1589,-347,1392
15:8:17.847,1579,-361,1390
15:8:17.847,1575,-349,1389
15:8:17.847,1576,-350,1392
15:8:17.847,1587,-339,1396
15:8:17.847,1592,-347,1398
15:8:17.847,1598,-348,1404
15:8:17.847,1586,-354,1405
15:8:17.847,1596,-348,1406
15:8:17.847,1601,-354,1409
15:8:17.847,1605,-347,1406
15:8:17.847,1592,-347,1402
15:8:17.847,1599,-360,1398
15:8:17.847,1579,-355,1395
15:8:17.847,1571,-360,1392
15:8:17.847,1570,-362,1390
15:8:17.847,1582,-357,1391
15:8:17.847,1580,-348,1394
15:8:17.847,1585,-350,1396
15:8:17.847,1587,-353,1400
15:8:17.847,1594,-351,1401
15:8:17.847,1599,-345,1403
15:8:17.847,1607,-353,1401
15:8:17.847,1601,-356,1402
15:8:17.880,1594,-361,1398
15:8:17.880,1583,-351,1400
15:8:17.880,1584,-357,1400
15:8:17.880,1588,-349,1400
15:8:17.880,1592,-352,1402
15:8:17.880,1600,-352,1403
15:8:17.880,1590,-355,1399
15:8:17.880,1587,-347,1400
15:8:17.880,1585,-353,1400
15:8:17.880,1589,-340,1402
15:8:17.880,1588,-349,1403
15:8:17.880,1595,-346,1402
15:8:17.880,1583,-353,1398
15:8:17.880,1583,-351,1398
15:8:17.880,1584,-347,1398
15:8:17.880,1592,-345,1397
15:8:17.880,1586,-349,1399
15:8:17.880,1594,-358,1396
15:8:17.880,1579,-359,1398
15:8:17.880,1587,-355,1399
15:8:17.880,1585,-357,1400
15:8:17.880,1603,-350,1403
15:8:17.880,1595,-341,1406
15:8:17.880,1598,-350,1405
15:8:17.880,1595,-350,1405
15:8:17.880,1594,-347,1402
15:8:17.880,1597,-342,1401
15:8:17.880,1598,-350,1400
15:8:17.880,1599,-352,1399
15:8:17.880,1597,-345,1394
15:8:17.880,1582,-345,1391
15:8:17.880,1585,-354,1393
15:8:17.880,1587,-342,1394
15:8:17.880,1593,-350,1395
15:8:17.911,1599,-351,1398
15:8:17.911,1594,-353,1400
15:8:17.911,1594,-348,1402
15:8:17.911,1588,-355,1405
15:8:17.911,1603,-338,1408
15:8:17.911,1600,-340,1410
15:8:17.911,1609,-341,1407
15:8:17.911,1594,-346,1401
15:8:17.911,1591,-348,1401
15:8:17.911,1590,-347,1398
15:8:17.911,1588,-342,1395
15:8:17.911,1582,-352,1396
15:8:17.911,1588,-355,1394
15:8:17.911,1578,-362,1395
15:8:17.911,1580,-360,1400
15:8:17.911,1575,-362,1403
15:8:17.911,1600,-350,1407
15:8:17.911,1603,-339,1413
15:8:17.911,1606,-358,1412
15:8:17.911,1603,-347,1413
15:8:17.911,1597,-348,1413
15:8:17.911,1598,-346,1410
15:8:17.911,1598,-349,1402
15:8:17.911,1600,-351,1399
15:8:17.911,1588,-356,1389
15:8:17.911,1574,-353,1390
15:8:17.911,1574,-356,1389
15:8:17.911,1583,-347,1392
15:8:17.911,1594,-356,1394
15:8:17.911,1600,-353,1400
15:8:17.943,1600,-352,1402
15:8:17.943,1605,-349,1406
15:8:17.943,1591,-346,1408
15:8:17.943,1603,-338,1409
15:8:17.943,1602,-342,1408
15:8:17.943,1602,-341,1407
15:8:17.943,1589,-353,1401
15:8:17.943,1590,-348,1398
15:8:17.943,1592,-342,1396
15:8:17.943,1594,-343,1395
15:8:17.943,1585,-350,1395
15:8:17.943,1595,-353,1395
15:8:17.943,1575,-362,1397
15:8:17.943,1583,-355,1400
15:8:17.943,1584,-347,1399
15:8:17.943,1599,-344,1405
15:8:17.943,1594,-343,1409
15:8:17.943,1592,-350,1407
15:8:17.943,1588,-351,1406
15:8:17.943,1589,-352,1406
15:8:17.943,1593,-348,1407
15:8:17.943,1605,-349,1402
15:8:17.943,1603,-348,1399
15:8:17.943,1598,-352,1397
15:8:17.943,1582,-351,1396
15:8:17.943,1583,-355,1397
15:8:17.943,1595,-342,1397
15:8:17.943,1597,-352,1396
15:8:17.943,1599,-352,1400
15:8:17.943,1604,-354,1399
15:8:17.943,1597,-344,1405
15:8:17.943,1590,-353,1406
15:8:17.943,1600,-341,1409
15:8:17.973,1601,-342,1408
15:8:17.973,1599,-343,1409
15:8:17.973,1589,-351,1404
15:8:17.973,1595,-344,1400
15:8:17.973,1588,-350,1398
15:8:17.973,1592,-343,1399
15:8:17.973,1586,-345,1397
15:8:17.973,1599,-350,1396
15:8:17.973,1578,-354,1396
15:8:17.973,1588,-350,1395
15:8:17.973,1588,-350,1398
15:8:17.973,1599,-344,1400
15:8:17.973,1595,-343,1405
15:8:17.973,1601,-349,1404
15:8:17.973,1595,-355,1408
15:8:17.973,1590,-356,1405
15:8:17.973,1588,-350,1406
15:8:17.973,1600,-350,1402
15:8:17.973,1594,-343,1401
15:8:17.973,1590,-351,1398
15:8:17.973,1583,-350,1395
15:8:17.973,1588,-353,1395
15:8:17.973,1593,-343,1395
15:8:17.973,1595,-352,1394
15:8:17.973,1601,-352,1396
15:8:17.973,1600,-358,1397
15:8:17.973,1590,-347,1399
15:8:17.973,1587,-350,1403
15:8:17.973,1602,-338,1406
15:8:17.973,1606,-345,1407
15:8:18.4,1607,-342,1407
15:8:18.4,1602,-354,1404
15:8:18.4,1599,-347,1401
15:8:18.4,1587,-351,1401
15:8:18.4,1593,-343,1400
15:8:18.4,1590,-343,1401
15:8:18.4,1597,-343,1400
15:8:18.4,1581,-353,1397
15:8:18.4,1587,-349,1398
15:8:18.4,1586,-349,1397
15:8:18.4,1590,-342,1399
15:8:18.4,1593,-348,1401
15:8:18.4,1605,-352,1401
15:8:18.4,1581,-358,1405
15:8:18.4,1589,-348,1406
15:8:18.4,1593,-355,1405
15:8:18.4,1600,-347,1404
15:8:18.4,1603,-338,1402
15:8:18.4,1599,-346,1399
15:8:18.4,1586,-350,1394
15:8:18.4,1587,-352,1396
15:8:18.4,1588,-344,1395
15:8:18.4,1593,-347,1395
15:8:18.4,1598,-351,1396
15:8:18.4,1596,-347,1395
15:8:18.4,1588,-346,1395
15:8:18.4,1596,-350,1398
15:8:18.4,1599,-335,1401
15:8:18.4,1603,-349,1399
15:8:18.4,1606,-342,1400
15:8:18.36,1603,-352,1396
15:8:18.36,1595,-344,1395
15:8:18.36,1575,-349,1393
15:8:18.36,1591,-337,1397
15:8:18.36,1586,-337,1394
15:8:18.36,1584,-338,1393
15:8:18.36,1579,-347,1393
15:8:18.36,1583,-345,1394
15:8:18.36,1591,-343,1395
15:8:18.36,1593,-335,1397
15:8:18.36,1595,-346,1399
15:8:18.36,1608,-352,1397
15:8:18.36,1584,-353,1400
15:8:18.36,1582,-351,1398
15:8:18.36,1583,-353,1396
15:8:18.36,1593,-349,1393
15:8:18.36,1585,-341,1393
15:8:18.36,1591,-348,1387
15:8:18.36,1582,-349,1386
15:8:18.36,1581,-346,1388
15:8:18.36,1583,-341,1390
15:8:18.36,1593,-348,1391
15:8:18.36,1596,-347,1394
15:8:18.36,1590,-347,1395
15:8:18.36,1589,-348,1398
15:8:18.36,1589,-352,1400
15:8:18.36,1599,-336,1402
15:8:18.36,1606,-345,1403
15:8:18.36,1608,-345,1402
15:8:18.36,1603,-355,1399
15:8:18.36,1593,-344,1398
15:8:18.36,1588,-349,1400
15:8:18.70,1596,-339,1400
15:8:18.70,1591,-327,1401
15:8:18.70,1597,-338,1399
15:8:18.70,1590,-348,1397
15:8:18.70,1589,-337,1396
15:8:18.70,1595,-341,1398
15:8:18.70,1598,-343,1400
15:8:18.70,1597,-343,1405
15:8:18.70,1606,-352,1401
15:8:18.70,1591,-348,1405
15:8:18.70,1597,-352,1407
15:8:18.70,1584,-354,1405
15:8:18.70,1605,-343,1403
15:8:18.70,1595,-343,1403
15:8:18.70,1591,-351,1399
15:8:18.70,1578,-353,1395
15:8:18.70,1585,-352,1394
15:8:18.70,1583,-351,1394
15:8:18.70,1593,-351,1394
15:8:18.70,1597,-342,1400
15:8:18.70,1599,-347,1402
15:8:18.70,1595,-348,1406
15:8:18.70,1597,-348,1408
15:8:18.70,1608,-338,1409
15:8:18.70,1613,-349,1410
15:8:18.70,1613,-349,1410
15:8:18.70,1606,-346,1407
15:8:18.70,1596,-350,1403
15:8:18.70,1585,-353,1402
15:8:18.70,1589,-338,1403
15:8:18.70,1587,-343,1402
15:8:18.70,1592,-341,1402
15:8:18.70,1579,-357,1399
15:8:18.70,1588,-347,1400
15:8:18.97,1595,-352,1402
15:8:18.97,1604,-345,1407
15:8:18.97,1595,-344,1409
15:8:18.97,1609,-349,1407
15:8:18.97,1594,-344,1411
15:8:18.97,1593,-354,1410
15:8:18.97,1590,-349,1408
15:8:18.97,1600,-345,1405
15:8:18.97,1597,-341,1405
15:8:18.97,1601,-351,1402
15:8:18.97,1587,-353,1399
15:8:18.97,1589,-352,1397
15:8:18.97,1583,-350,1399
15:8:18.97,1598,-355,1398
15:8:18.97,1599,-344,1402
15:8:18.97,1597,-350,1401
15:8:18.97,1591,-344,1404
15:8:18.97,1600,-346,1406
15:8:18.97,1610,-340,1407
15:8:18.97,1613,-344,1408
15:8:18.97,1618,-347,1407
15:8:18.97,1612,-346,1403
15:8:18.97,1603,-343,1404
15:8:18.97,1591,-352,1401
15:8:18.97,1592,-340,1400
15:8:18.97,1593,-342,1399
15:8:18.97,1592,-340,1399
15:8:18.97,1580,-346,1394
15:8:18.129,1588,-347,1395
15:8:18.129,1586,-343,1398
15:8:18.129,1596,-337,1401
15:8:18.129,1598,-343,1405
15:8:18.129,1606,-342,1409
15:8:18.129,1596,-349,1411
15:8:18.129,1598,-344,1410
15:8:18.129,1596,-348,1410
15:8:18.129,1608,-342,1409
15:8:18.129,1595,-338,1405
15:8:18.129,1600,-351,1400
15:8:18.129,1586,-351,1397
15:8:18.129,1582,-344,1396
15:8:18.129,1578,-352,1397
15:8:18.129,1592,-350,1396
15:8:18.129,1596,-342,1400
15:8:18.129,1592,-346,1400
15:8:18.129,1599,-342,1404
15:8:18.129,1599,-351,1406
15:8:18.129,1605,-343,1410
15:8:18.129,1622,-349,1409
15:8:18.129,1619,-350,1410
15:8:18.129,1611,-351,1403
15:8:18.129,1593,-344,1404
15:8:18.129,1589,-350,1401
15:8:18.129,1592,-341,1400
15:8:18.129,1587,-342,1399
15:8:18.129,1595,-340,1401
15:8:18.129,1590,-348,1399
15:8:18.129,1593,-347,1400
15:8:18.129,1595,-339,1403
15:8:18.129,1601,-335,1405
15:8:18.160,1601,-343,1408
15:8:18.160,1607,-343,1411
15:8:18.160,1589,-354,1409
15:8:18.160,1597,-345,1410
15:8:18.160,1596,-347,1404
15:8:18.160,1599,-342,1405
15:8:18.160,1593,-345,1403
15:8:18.160,1602,-352,1402
15:8:18.160,1581,-357,1399
15:8:18.160,1582,-356,1401
15:8:18.160,1583,-354,1398
15:8:18.160,1596,-346,1400
15:8:18.160,1596,-338,1405
15:8:18.160,1593,-345,1399
15:8:18.160,1591,-344,1402
15:8:18.160,1590,-349,1406
15:8:18.160,1600,-335,1405
15:8:18.160,1604,-349,1403
15:8:18.160,1603,-352,1405
15:8:18.160,1605,-354,1404
15:8:18.160,1599,-347,1403
15:8:18.160,1597,-352,1406
15:8:18.160,1605,-336,1406
15:8:18.160,1604,-345,1405
15:8:18.160,1606,-346,1404
15:8:18.160,1596,-353,1401
15:8:18.160,1592,-344,1399
15:8:18.160,1591,-348,1403
15:8:18.160,1596,-343,1404
15:8:18.160,1596,-338,1405
15:8:18.191,1603,-338,1407
15:8:18.191,1592,-346,1408
15:8:18.191,1600,-340,1409
15:8:18.191,1600,-341,1408
15:8:18.191,1602,-337,1408
15:8:18.191,1600,-347,1406
15:8:18.191,1601,-353,1400
15:8:18.191,1578,-361,1400
15:8:18.191,1582,-357,1399
15:8:18.191,1581,-354,1397
15:8:18.191,1586,-350,1401
15:8:18.191,1596,-340,1404
15:8:18.191,1595,-346,1405
15:8:18.191,1594,-348,1406
15:8:18.191,1603,-347,1408
15:8:18.191,1604,-339,1407
15:8:18.191,1607,-349,1404
15:8:18.191,1604,-348,1403
15:8:18.191,1603,-350,1401
15:8:18.191,1592,-348,1399
15:8:18.191,1582,-353,1401
15:8:18.191,1594,-338,1402
15:8:18.191,1604,-348,1401
15:8:18.191,1606,-345,1405
15:8:18.191,1600,-351,1402
15:8:18.191,1599,-340,1401
15:8:18.191,1589,-354,1401
15:8:18.191,1595,-334,1404
15:8:18.191,1595,-335,1402
15:8:18.191,1599,-340,1403
15:8:18.191,1590,-348,1399
15:8:18.191,1592,-343,1401
15:8:18.222,1596,-336,1403
15:8:18.222,1603,-341,1404
15:8:18.222,1598,-345,1406
15:8:18.222,1610,-349,1404
15:8:18.222,1590,-349,1406
15:8:18.222,1592,-350,1406
15:8:18.222,1596,-351,1405
15:8:18.222,1601,-337,1405
15:8:18.222,1598,-340,1405
15:8:18.222,1598,-350,1402
15:8:18.222,1583,-355,1402
15:8:18.222,1584,-353,1402
15:8:18.222,1592,-357,1402
15:8:18.222,1597,-353,1399
15:8:18.222,1599,-341,1403
15:8:18.222,1594,-354,1400
15:8:18.222,1591,-351,1401
15:8:18.222,1591,-348,1405
15:8:18.222,1603,-339,1407
15:8:18.222,1608,-347,1408
15:8:18.222,1609,-352,1409
15:8:18.222,1611,-348,1409
15:8:18.222,1603,-344,1410
15:8:18.222,1593,-352,1408
15:8:18.222,1596,-339,1409
15:8:18.222,1600,-341,1404
15:8:18.222,1599,-342,1404
15:8:18.222,1582,-353,1400
15:8:18.222,1589,-342,1398
15:8:18.222,1591,-343,1399
15:8:18.255,1591,-349,1400
15:8:18.255,1591,-349,1403
15:8:18.255,1599,-345,1404
15:8:18.255,1589,-348,1404
15:8:18.255,1592,-348,1404
15:8:18.255,1594,-349,1405
15:8:18.255,1608,-339,1406
15:8:18.255,1599,-347,1406
15:8:18.255,1606,-352,1403
15:8:18.255,1579,-355,1403
15:8:18.255,1590,-350,1401
15:8:18.255,1580,-356,1400
15:8:18.255,1591,-351,1397
15:8:18.255,1595,-342,1399
15:8:18.255,1591,-349,1397
15:8:18.255,1589,-349,1399
15:8:18.255,1594,-345,1401
15:8:18.255,1601,-340,1404
15:8:18.255,1616,-351,1407
15:8:18.255,1610,-351,1408
15:8:18.255,1611,-349,1409
15:8:18.255,1601,-349,1411
15:8:18.255,1590,-353,1410
15:8:18.255,1605,-337,1411
15:8:18.255,1604,-345,1406
15:8:18.255,1610,-345,1405
15:8:18.255,1600,-348,1400
15:8:18.255,1593,-346,1399
15:8:18.255,1595,-349,1400
15:8:18.255,1597,-339,1402
15:8:18.255,1597,-337,1404
15:8:18.255,1598,-346,1402
15:8:18.255,1583,-350,1400
15:8:18.255,1583,-345,1399
15:8:18.287,1588,-348,1401
15:8:18.287,1596,-351,1402
15:8:18.287,1588,-350,1404
15:8:18.287,1604,-352,1406
15:8:18.287,1589,-350,1405
15:8:18.287,1589,-355,1407
15:8:18.287,1584,-356,1406
15:8:18.287,1596,-349,1403
15:8:18.287,1595,-345,1402
15:8:18.287,1584,-347,1398
15:8:18.287,1586,-346,1395
15:8:18.287,1587,-351,1393
15:8:18.287,1581,-345,1393
15:8:18.287,1592,-354,1394
15:8:18.287,1596,-350,1398
15:8:18.287,1593,-350,1402
15:8:18.287,1594,-350,1404
15:8:18.287,1595,-351,1409
15:8:18.287,1608,-335,1409
15:8:18.287,1613,-346,1405
15:8:18.287,1608,-351,1404
15:8:18.287,1603,-350,1397
15:8:18.287,1589,-345,1395
15:8:18.287,1578,-351,1389
15:8:18.287,1578,-334,1392
15:8:18.287,1583,-339,1392
15:8:18.287,1585,-336,1394
15:8:18.287,1579,-348,1395
15:8:18.287,1586,-343,1399
15:8:18.287,1595,-343,1404
15:8:18.287,1600,-341,1409
15:8:18.287,1601,-339,1409
15:8:18.316,1612,-350,1407
15:8:18.316,1593,-359,1403
15:8:18.316,1579,-351,1402
15:8:18.316,1578,-352,1396
15:8:18.316,1589,-345,1393
15:8:18.316,1583,-346,1392
15:8:18.316,1586,-354,1388
15:8:18.316,1576,-355,1389
15:8:18.316,1581,-349,1393
15:8:18.316,1583,-349,1396
15:8:18.316,1598,-351,1401
15:8:18.316,1600,-342,1405
15:8:18.316,1598,-352,1406
15:8:18.316,1593,-350,1411
15:8:18.316,1596,-353,1413
15:8:18.316,1603,-341,1414
15:8:18.316,1611,-352,1408
15:8:18.316,1611,-352,1406
15:8:18.316,1599,-356,1399
15:8:18.316,1581,-355,1396
15:8:18.316,1566,-362,1394
15:8:18.316,1581,-339,1394
15:8:18.316,1579,-350,1395
15:8:18.316,1593,-342,1400
15:8:18.316,1583,-351,1398
15:8:18.316,1591,-345,1404
15:8:18.316,1596,-347,1406
15:8:18.316,1602,-340,1409
15:8:18.347,1603,-347,1408
15:8:18.347,1605,-352,1407
15:8:18.347,1587,-355,1406
15:8:18.347,1588,-344,1404
15:8:18.347,1593,-351,1403
15:8:18.347,1599,-344,1401
15:8:18.347,1587,-347,1400
15:8:18.347,1593,-352,1397
15:8:18.347,1582,-359,1397
15:8:18.347,1575,-362,1400
15:8:18.347,1577,-358,1399
15:8:18.347,1595,-351,1403
15:8:18.347,1603,-347,1405
15:8:18.347,1589,-350,1404
15:8:18.347,1598,-349,1407
15:8:18.347,1599,-351,1409
15:8:18.347,1601,-340,1404
15:8:18.347,1604,-346,1402
15:8:18.347,1601,-353,1399
15:8:18.347,1596,-355,1395
15:8:18.347,1581,-342,1391
15:8:18.347,1580,-356,1393
15:8:18.347,1585,-342,1392
15:8:18.347,1583,-346,1392
15:8:18.347,1590,-343,1396
15:8:18.347,1589,-349,1395
15:8:18.347,1588,-345,1397
15:8:18.347,1579,-349,1398
15:8:18.347,1590,-342,1401
15:8:18.347,1592,-347,1401
15:8:18.347,1592,-342,1402
15:8:18.347,1581,-352,1397
15:8:18.379,1585,-349,1394
15:8:18.379,1583,-348,1396
15:8:18.379,1591,-341,1394
15:8:18.379,1582,-343,1393
15:8:18.379,1591,-347,1392
15:8:18.379,1572,-359,1393
15:8:18.379,1572,-355,1394
15:8:18.379,1581,-353,1394
15:8:18.379,1585,-351,1397
15:8:18.379,1589,-339,1398
15:8:18.379,1587,-347,1398
15:8:18.379,1589,-347,1399
15:8:18.379,1592,-354,1401
15:8:18.379,1591,-348,1401
15:8:18.379,1594,-355,1401
15:8:18.379,1602,-353,1401
15:8:18.379,1594,-356,1401
15:8:18.379,1584,-348,1399
15:8:18.379,1583,-358,1396
15:8:18.379,1588,-343,1397
15:8:18.379,1589,-352,1396
15:8:18.379,1592,-351,1394
15:8:18.379,1591,-356,1391
15:8:18.379,1584,-349,1394
15:8:18.379,1580,-353,1394
15:8:18.379,1583,-346,1397
15:8:18.379,1587,-346,1401
15:8:18.379,1589,-344,1401
15:8:18.379,1590,-352,1400
15:8:18.379,1593,-346,1400
15:8:18.379,1590,-343,1400
15:8:18.379,1594,-348,1399
15:8:18.410,1586,-352,1399
15:8:18.410,1594,-359,1395
15:8:18.410,1569,-365,1395
15:8:18.410,1577,-356,1397
15:8:18.410,1574,-362,1394
15:8:18.410,1585,-350,1395
15:8:18.410,1583,-345,1397
15:8:18.410,1585,-352,1394
15:8:18.410,1583,-355,1397
15:8:18.410,1588,-350,1397
15:8:18.410,1588,-346,1400
15:8:18.410,1599,-346,1402
15:8:18.410,1595,-348,1403
15:8:18.410,1592,-350,1400
15:8:18.410,1591,-351,1400
15:8:18.410,1586,-356,1401
15:8:18.410,1591,-343,1402
15:8:18.410,1597,-353,1397
15:8:18.410,1599,-351,1397
15:8:18.410,1597,-358,1394
15:8:18.410,1577,-350,1392
15:8:18.410,1573,-356,1392
15:8:18.410,1581,-342,1394
15:8:18.410,1579,-345,1393
15:8:18.410,1584,-345,1396
15:8:18.410,1579,-353,1397
15:8:18.410,1593,-346,1400
15:8:18.410,1590,-345,1403
15:8:18.410,1595,-348,1404
15:8:18.410,1596,-351,1404
15:8:18.445,1600,-355,1399
15:8:18.445,1580,-358,1394
15:8:18.445,1575,-359,1392
15:8:18.445,1564,-361,1388
15:8:18.445,1579,-350,1387
15:8:18.445,1578,-353,1391
15:8:18.445,1578,-355,1388
15:8:18.445,1573,-355,1393
15:8:18.445,1580,-351,1397
15:8:18.445,1584,-355,1399
15:8:18.445,1597,-356,1403
15:8:18.445,1597,-353,1405
15:8:18.445,1594,-367,1402
15:8:18.445,1589,-352,1404
